,path,sentence,language
5117,common_voice_zh-TW_30162101.mp3,瑞安街,0
5118,common_voice_zh-TW_30162103.mp3,茄苳交流道,0
5119,common_voice_zh-TW_30162117.mp3,水煮蛋,0
5120,common_voice_zh-TW_30162119.mp3,還是不知道要講啥,0
5121,common_voice_zh-TW_30162126.mp3,芎林交流道,0
5122,common_voice_zh-TW_30162127.mp3,金門大橋,0
5123,common_voice_zh-TW_30162128.mp3,東西向快速公路東石嘉義線,0
5124,common_voice_zh-TW_30162129.mp3,逢甲路,0
5125,common_voice_zh-TW_30162130.mp3,學田路,0
5126,common_voice_zh-TW_30162134.mp3,雲林縣虎尾鎮,0
5127,common_voice_zh-TW_30162136.mp3,南州交流道,0
5128,common_voice_zh-TW_30162137.mp3,五股一交流道,0
5129,common_voice_zh-TW_30162138.mp3,新長安橋,0
5130,common_voice_zh-TW_30162144.mp3,新港社大道,0
5131,common_voice_zh-TW_30162145.mp3,甲后線鐵路,0
5132,common_voice_zh-TW_30162152.mp3,禮拜六要吃什麼,0
5133,common_voice_zh-TW_30162153.mp3,我要幫忙,0
5134,common_voice_zh-TW_30162154.mp3,顯示在大螢幕上,0
5135,common_voice_zh-TW_30162156.mp3,嘉義玉山段,0
5136,common_voice_zh-TW_30162163.mp3,裕孝路,0
5137,common_voice_zh-TW_30162164.mp3,隸屬於桃園市,0
5138,common_voice_zh-TW_30162165.mp3,神岡區中山路,0
5139,common_voice_zh-TW_30162166.mp3,東西向快速公路台西古坑線,0
5140,common_voice_zh-TW_30162167.mp3,鼓山路,0
5141,common_voice_zh-TW_30162179.mp3,台中捷運烏日文心北屯線,0
5142,common_voice_zh-TW_30162180.mp3,公益路商圈,0
5143,common_voice_zh-TW_30162181.mp3,想到什麼,0
5144,common_voice_zh-TW_30162182.mp3,是八仙塵爆圖片,0
5145,common_voice_zh-TW_30162183.mp3,說我不是壞人你就會相信了嗎？,0
5146,common_voice_zh-TW_30162203.mp3,算是公開的秘密吧,0
5147,common_voice_zh-TW_30162206.mp3,埔霧高速公路,0
5148,common_voice_zh-TW_30162208.mp3,中華民國憲法規定,0
5149,common_voice_zh-TW_30162209.mp3,草瑞公路,0
5150,common_voice_zh-TW_30162210.mp3,岡山交流道,0
5151,common_voice_zh-TW_30162223.mp3,福爾摩沙高速公路的終點,0
5152,common_voice_zh-TW_30162224.mp3,博愛三路,0
5153,common_voice_zh-TW_30162225.mp3,臺灣鐵路臺中線已廢止的路段,0
5154,common_voice_zh-TW_30162226.mp3,我當然說,0
5155,common_voice_zh-TW_30162227.mp3,老坑交流道,0
5156,common_voice_zh-TW_30162232.mp3,我在開會,0
5157,common_voice_zh-TW_30162234.mp3,圓山交流道,0
5158,common_voice_zh-TW_30162237.mp3,大台南公車紅幹線,0
5159,common_voice_zh-TW_30162238.mp3,新竹市公道五路,0
5160,common_voice_zh-TW_30162245.mp3,大湳交流道聯絡道,0
5161,common_voice_zh-TW_30162249.mp3,台中市后里區,0
5162,common_voice_zh-TW_30162250.mp3,台中市北屯路,0
5163,common_voice_zh-TW_30162252.mp3,臺灣西部,0
5164,common_voice_zh-TW_30162256.mp3,草屯交流道,0
5165,common_voice_zh-TW_30162257.mp3,水上系統交流道,0
5166,common_voice_zh-TW_30162259.mp3,五甲系統交流道,0
5167,common_voice_zh-TW_30162261.mp3,台北市東側南北向捷運線,0
5168,common_voice_zh-TW_30162263.mp3,為明天抽出的塔羅牌,0
5169,common_voice_zh-TW_30162264.mp3,福科路,0
5170,common_voice_zh-TW_30162268.mp3,台北港端,0
5171,common_voice_zh-TW_30162271.mp3,和平鳥街,0
5172,common_voice_zh-TW_30162273.mp3,新中部橫貫公路,0
5173,common_voice_zh-TW_30162279.mp3,忠孝大橋,0
5174,common_voice_zh-TW_30162280.mp3,有一對獨立手把,0
5175,common_voice_zh-TW_30162281.mp3,品質也太差了吧,0
5176,common_voice_zh-TW_30162283.mp3,台鐵客車類型之一,0
5177,common_voice_zh-TW_30162288.mp3,桃園市大園區埔心里,0
5178,common_voice_zh-TW_30162289.mp3,玄光碼頭,0
5179,common_voice_zh-TW_30162290.mp3,新樂街,0
5180,common_voice_zh-TW_30162291.mp3,線西交流道,0
5181,common_voice_zh-TW_30162292.mp3,台北捷運棕線,0
5182,common_voice_zh-TW_30162307.mp3,八安橋,0
5183,common_voice_zh-TW_30162308.mp3,興業東路,0
5184,common_voice_zh-TW_30162310.mp3,桃園捷運棕線,0
5185,common_voice_zh-TW_30162312.mp3,既然版權音樂不能播,0
5186,common_voice_zh-TW_30162314.mp3,鳳山區自由路,0
5187,common_voice_zh-TW_30162379.mp3,關於會議手勢的圖片,0
5188,common_voice_zh-TW_30162380.mp3,感謝熱情贊助,0
5189,common_voice_zh-TW_30162381.mp3,四維四路,0
5190,common_voice_zh-TW_30162382.mp3,我覺得合理多了,0
5191,common_voice_zh-TW_30162383.mp3,洗頭髮和鬍子,0
5192,common_voice_zh-TW_30162389.mp3,大通公路,0
5193,common_voice_zh-TW_30162390.mp3,搞不好這一波結束,0
5194,common_voice_zh-TW_30162391.mp3,精武路,0
5195,common_voice_zh-TW_30162397.mp3,白河線,0
5196,common_voice_zh-TW_30162398.mp3,住在韓國的日本人,0
5197,common_voice_zh-TW_30162399.mp3,臺北捷運板南線,0
5198,common_voice_zh-TW_30162400.mp3,涵碧步道,0
5199,common_voice_zh-TW_30162401.mp3,可以溝通到免費使用,0
5200,common_voice_zh-TW_30162404.mp3,抱歉我沒用過,0
5201,common_voice_zh-TW_30162405.mp3,新北市泰山區,0
5202,common_voice_zh-TW_30162407.mp3,深澳線,0
5203,common_voice_zh-TW_30162408.mp3,台灣鐵路,0
5204,common_voice_zh-TW_30162410.mp3,其他人也會嗎？,0
5205,common_voice_zh-TW_30162411.mp3,鐵路路線,0
5206,common_voice_zh-TW_30162412.mp3,水里玉山段,0
5207,common_voice_zh-TW_30162413.mp3,台北大稻埕,0
5208,common_voice_zh-TW_30162414.mp3,高雄民生路,0
5209,common_voice_zh-TW_30162415.mp3,全台最賺公車,0
5210,common_voice_zh-TW_30162418.mp3,把第四台停掉有差,0
5211,common_voice_zh-TW_30162423.mp3,南北向軌道運輸系統,0
5212,common_voice_zh-TW_30162425.mp3,紅毛港交流道,0
5213,common_voice_zh-TW_30162427.mp3,台南市的交流道,0
5214,common_voice_zh-TW_30162428.mp3,南屏公路,0
5215,common_voice_zh-TW_30162429.mp3,洲美快速道路,0
5216,common_voice_zh-TW_30162431.mp3,台北捷運小南門線,0
5217,common_voice_zh-TW_30162433.mp3,彰化至高雄區間,0
5218,common_voice_zh-TW_30162434.mp3,伊達邵碼頭,0
5219,common_voice_zh-TW_30162436.mp3,恐怕早就到處都是病例,0
5220,common_voice_zh-TW_30162442.mp3,嘉義市啟明路,0
5221,common_voice_zh-TW_30162446.mp3,松楓橋,0
5222,common_voice_zh-TW_30162447.mp3,台南市北門路,0
5223,common_voice_zh-TW_30162448.mp3,台北市內主要道路之一,0
5224,common_voice_zh-TW_30162459.mp3,高雄市公車五甲幹線,0
5225,common_voice_zh-TW_30162460.mp3,新竹一交流道,0
5226,common_voice_zh-TW_30162461.mp3,尚未興建的中華民國國道,0
5227,common_voice_zh-TW_30162463.mp3,新莊線和蘆洲線,0
5228,common_voice_zh-TW_30162464.mp3,四維二路,0
5229,common_voice_zh-TW_30162465.mp3,八里新店快速公路,0
5230,common_voice_zh-TW_30162466.mp3,現在因為已經太自然,0
5231,common_voice_zh-TW_30162467.mp3,大發交流道,0
5232,common_voice_zh-TW_30162468.mp3,去年十月體重,0
5233,common_voice_zh-TW_30162474.mp3,光榮碼頭,0
5234,common_voice_zh-TW_30162475.mp3,楊梅端,0
5235,common_voice_zh-TW_30162476.mp3,九如四路,0
5236,common_voice_zh-TW_30162477.mp3,人數實在是太多了,0
5237,common_voice_zh-TW_30162478.mp3,鼓山二路,0
5238,common_voice_zh-TW_30162485.mp3,蓮潭路,0
5239,common_voice_zh-TW_30162486.mp3,北斗交流道,0
5240,common_voice_zh-TW_30162487.mp3,國道八號,0
5241,common_voice_zh-TW_30162488.mp3,是用組合語言寫的,0
5242,common_voice_zh-TW_30162501.mp3,舊巴陵橋,0
5243,common_voice_zh-TW_30162502.mp3,埔霧公路,0
5244,common_voice_zh-TW_30162503.mp3,清水區中山路,0
5245,common_voice_zh-TW_30162504.mp3,板南土城線,0
5246,common_voice_zh-TW_30162505.mp3,你總感到失望,0
5247,common_voice_zh-TW_30162512.mp3,高雄市公車建國幹線,0
5248,common_voice_zh-TW_30162513.mp3,最近都在吃減肥餐,0
5249,common_voice_zh-TW_30162515.mp3,花東鐵路,0
5250,common_voice_zh-TW_30162516.mp3,大華橋,0
5251,common_voice_zh-TW_30162524.mp3,請問這個笑話,0
5252,common_voice_zh-TW_30162526.mp3,沙崙線,0
5253,common_voice_zh-TW_30162528.mp3,嘉義市忠孝路,0
5254,common_voice_zh-TW_30162529.mp3,交流道,0
5255,common_voice_zh-TW_30162531.mp3,板橋線,0
5256,common_voice_zh-TW_30162546.mp3,每天一杯咖啡的錢,0
5257,common_voice_zh-TW_30162547.mp3,打醬油,0
5258,common_voice_zh-TW_30162549.mp3,大公路,0
5259,common_voice_zh-TW_30162550.mp3,東平路,0
5260,common_voice_zh-TW_30162573.mp3,感謝熱情贊助香油錢,0
5261,common_voice_zh-TW_30162576.mp3,臺中市快捷巴士海線先導車,0
5262,common_voice_zh-TW_30162585.mp3,請大家睜亮眼睛,0
5263,common_voice_zh-TW_30162590.mp3,高雄市仁武區,0
5264,common_voice_zh-TW_30162592.mp3,就是要戰爭打起來,0
5265,common_voice_zh-TW_30162604.mp3,民權大橋,0
5266,common_voice_zh-TW_30162605.mp3,中華一路,0
5267,common_voice_zh-TW_30162647.mp3,下塔悠出口匝道,0
5268,common_voice_zh-TW_30162663.mp3,調整該欄位匯入資料的排序,0
5269,common_voice_zh-TW_30162665.mp3,次佳選擇是,0
5270,common_voice_zh-TW_30162668.mp3,四維路,0
5271,common_voice_zh-TW_30162711.mp3,太平山林鐵,0
5272,common_voice_zh-TW_30162713.mp3,關西東安橋,0
5273,common_voice_zh-TW_30162715.mp3,台北市東西向快速道路,0
5274,common_voice_zh-TW_30162738.mp3,把賣不到的庫存遊戲都拿來,0
5275,common_voice_zh-TW_30162741.mp3,溫泉橋,0
5276,common_voice_zh-TW_30162743.mp3,北淡公路,0
5277,common_voice_zh-TW_30162746.mp3,臺灣中山高速公路交流道,0
5278,common_voice_zh-TW_30162756.mp3,台北捷運中和線,0
5279,common_voice_zh-TW_30162757.mp3,東西向公路,0
5280,common_voice_zh-TW_30162759.mp3,內坑路,0
5281,common_voice_zh-TW_30162760.mp3,高捷紅線,0
5282,common_voice_zh-TW_30162762.mp3,在這邊稍微介紹,0
5283,common_voice_zh-TW_30162778.mp3,關西糯米橋,0
5284,common_voice_zh-TW_30162779.mp3,瑞八公路,0
5285,common_voice_zh-TW_30162781.mp3,羅東交流道,0
5286,common_voice_zh-TW_30162782.mp3,新武橋,0
5287,common_voice_zh-TW_30162793.mp3,客城虹橋,0
5288,common_voice_zh-TW_30162797.mp3,和睦路,0
5289,common_voice_zh-TW_30162822.mp3,台灣高速鐵路,0
5290,common_voice_zh-TW_30162823.mp3,霧峰區中正路,0
5291,common_voice_zh-TW_30162824.mp3,萬金公路,0
5292,common_voice_zh-TW_30162834.mp3,國道十號的起點,0
5293,common_voice_zh-TW_30162835.mp3,草嶺公路,0
5294,common_voice_zh-TW_30162836.mp3,田寮交流道,0
5295,common_voice_zh-TW_30162837.mp3,信義線和新北投支線,0
5296,common_voice_zh-TW_30162838.mp3,桃園捷運紅線先導公車,0
5297,common_voice_zh-TW_30162976.mp3,蔣介石碼頭,0
5298,common_voice_zh-TW_30162978.mp3,台北捷運綠線,0
5299,common_voice_zh-TW_30163018.mp3,新北市區公車,0
5300,common_voice_zh-TW_30163021.mp3,三民西路,0
5301,common_voice_zh-TW_30163022.mp3,台北捷運文山內湖線,0
5302,common_voice_zh-TW_30163039.mp3,您現在收看的是,0
5303,common_voice_zh-TW_30163041.mp3,臺北捷運蘆洲線,0
5304,common_voice_zh-TW_30163042.mp3,臺鐵中和線,0
5305,common_voice_zh-TW_30163044.mp3,來接續每年的造林時節,0
5306,common_voice_zh-TW_30163045.mp3,國道一號的交流道,0
5307,common_voice_zh-TW_30163061.mp3,鳳山區建國路,0
5308,common_voice_zh-TW_30163062.mp3,巴拉卡公路,0
5309,common_voice_zh-TW_30163063.mp3,又來夾帶訊息,0
5310,common_voice_zh-TW_30163065.mp3,楠梓路,0
5311,common_voice_zh-TW_30163080.mp3,怎麼辦啦,0
5312,common_voice_zh-TW_30163084.mp3,基隆臨港線,0
5313,common_voice_zh-TW_30163087.mp3,交通意外事件,0
5314,common_voice_zh-TW_30163102.mp3,有小兒麻痺的美國總統,0
5315,common_voice_zh-TW_30163108.mp3,民治路,0
5316,common_voice_zh-TW_30163111.mp3,台中市區復興路,0
5317,common_voice_zh-TW_30163127.mp3,六家線,0
5318,common_voice_zh-TW_30163129.mp3,台北捷運文湖線,0
5319,common_voice_zh-TW_30163130.mp3,基隆市七堵區,0
5320,common_voice_zh-TW_30163131.mp3,八德交流道,0
5321,common_voice_zh-TW_30163146.mp3,南部濱海公路,0
5322,common_voice_zh-TW_30163147.mp3,台灣高鐵,0
5323,common_voice_zh-TW_30163170.mp3,記者要來了嗎,0
5324,common_voice_zh-TW_30163173.mp3,運量最多的一條公車路線,0
5325,common_voice_zh-TW_30163174.mp3,台中市區大雅路,0
5326,common_voice_zh-TW_30163193.mp3,市政路,0
5327,common_voice_zh-TW_30163195.mp3,台中市環中東路,0
5328,common_voice_zh-TW_30163197.mp3,高雄市同盟路,0
5329,common_voice_zh-TW_30163198.mp3,中清交流道,0
5330,common_voice_zh-TW_30163220.mp3,家庭傳染會團滅,0
5331,common_voice_zh-TW_30163222.mp3,湖子內交流道,0
5332,common_voice_zh-TW_30163227.mp3,臺中公園中山橋,0
5333,common_voice_zh-TW_30163252.mp3,同盟路,0
5334,common_voice_zh-TW_30163253.mp3,台灣省道,0
5335,common_voice_zh-TW_30163255.mp3,台中的一條公車路線,0
5336,common_voice_zh-TW_30163256.mp3,五甲二路,0
5337,common_voice_zh-TW_30163323.mp3,規劃中的高雄捷運路網,0
5338,common_voice_zh-TW_30163324.mp3,台中市建國南路,0
5339,common_voice_zh-TW_30163325.mp3,台中市已更名的幹線道路,0
5340,common_voice_zh-TW_30163327.mp3,臺中系統交流道,0
5341,common_voice_zh-TW_30163343.mp3,南迴公路,0
5342,common_voice_zh-TW_30163345.mp3,旗津線,0
5343,common_voice_zh-TW_30163347.mp3,高雄市林森路,0
5344,common_voice_zh-TW_30163349.mp3,歡迎大家一起來,0
5345,common_voice_zh-TW_30163618.mp3,臺中生活圈四號道路,0
5346,common_voice_zh-TW_30163619.mp3,大平紅橋,0
5347,common_voice_zh-TW_30163620.mp3,外匯存底已經用盡,0
5348,common_voice_zh-TW_30163622.mp3,大度橋,0
5349,common_voice_zh-TW_30163660.mp3,中橫,0
5350,common_voice_zh-TW_30163661.mp3,九彎十八拐,0
5351,common_voice_zh-TW_30163662.mp3,台北捷運黃線,0
5352,common_voice_zh-TW_30163663.mp3,小建議,0
5353,common_voice_zh-TW_30163666.mp3,咖啡公路,0
5354,common_voice_zh-TW_30163682.mp3,林邊交流道,0
5355,common_voice_zh-TW_30163683.mp3,崇德路,0
5356,common_voice_zh-TW_30163684.mp3,泰源隧道,0
5357,common_voice_zh-TW_30163705.mp3,社會創新實驗中心,0
5358,common_voice_zh-TW_30163708.mp3,高雄大學路,0
5359,common_voice_zh-TW_30163719.mp3,小南門支線,0
5360,common_voice_zh-TW_30163720.mp3,三條橫貫公路建設之一,0
5361,common_voice_zh-TW_30163723.mp3,台南市民族路,0
5362,common_voice_zh-TW_30163725.mp3,你真可愛,0
5363,common_voice_zh-TW_30163727.mp3,下塔悠交流道,0
5364,common_voice_zh-TW_30163730.mp3,中山高速公路,0
5365,common_voice_zh-TW_30163731.mp3,台北市內湖區,0
5366,common_voice_zh-TW_30163744.mp3,頭份交流道,0
5367,common_voice_zh-TW_30163745.mp3,從英文翻成中文,0
5368,common_voice_zh-TW_30163751.mp3,有點太快了,0
5369,common_voice_zh-TW_30163752.mp3,新蘆線,0
5370,common_voice_zh-TW_30163753.mp3,阿里山林鐵,0
5371,common_voice_zh-TW_30583048.mp3,社子輕軌,0
5372,common_voice_zh-TW_30583049.mp3,五股楊梅高架橋,0
5373,common_voice_zh-TW_30583050.mp3,前些日子看到別人留言,0
5374,common_voice_zh-TW_30583052.mp3,桃園機場捷運,0
5375,common_voice_zh-TW_30583056.mp3,用電子支付的點數,0
5376,common_voice_zh-TW_30583108.mp3,那個網頁就出來的蠻順了,0
5377,common_voice_zh-TW_30583111.mp3,李登輝時期開始接觸,0
5378,common_voice_zh-TW_30583112.mp3,圖片可以嗎,0
5379,common_voice_zh-TW_30583137.mp3,這個最困難,0
5380,common_voice_zh-TW_30583138.mp3,北港路,0
5381,common_voice_zh-TW_30583155.mp3,芳苑交流道,0
5382,common_voice_zh-TW_30583156.mp3,大雅路一段,0
5383,common_voice_zh-TW_30583343.mp3,有畫面嗎,0
5384,common_voice_zh-TW_30583351.mp3,文前路,0
5385,common_voice_zh-TW_30583353.mp3,桃園捷運棕線先導公車,0
5386,common_voice_zh-TW_30583372.mp3,三鶯大橋,0
5387,common_voice_zh-TW_30583373.mp3,將我們納入核武保護傘,0
5388,common_voice_zh-TW_30583396.mp3,羅東林業鐵路,0
5389,common_voice_zh-TW_30583398.mp3,前鎮之星自行車橋,0
5390,common_voice_zh-TW_30583400.mp3,溪南交流道,0
5391,common_voice_zh-TW_30583428.mp3,橋頭區成功路,0
5392,common_voice_zh-TW_30583429.mp3,桃園機場線,0
5393,common_voice_zh-TW_30583430.mp3,新竹市中山路,0
5394,common_voice_zh-TW_30583443.mp3,六萬人團隊,0
5395,common_voice_zh-TW_30583444.mp3,松山線,0
5396,common_voice_zh-TW_30583445.mp3,布袋一交流道,0
5397,common_voice_zh-TW_30583453.mp3,復興鐵橋,0
5398,common_voice_zh-TW_30583457.mp3,九如一路,0
5399,common_voice_zh-TW_30583458.mp3,本來就會有延遲呢,0
5400,common_voice_zh-TW_30583470.mp3,新竹市南大路,0
5401,common_voice_zh-TW_30583480.mp3,大林交流道,0
5402,common_voice_zh-TW_30583483.mp3,白水湖交流道,0
5403,common_voice_zh-TW_30583485.mp3,桃園機場至中壢市區,0
5404,common_voice_zh-TW_30583488.mp3,臺灣鐵路貨運支線,0
5405,common_voice_zh-TW_30583489.mp3,造橋交流道,0
5406,common_voice_zh-TW_30583491.mp3,國光路,0
5407,common_voice_zh-TW_30583492.mp3,永春東路,0
5408,common_voice_zh-TW_30583495.mp3,高鐵橋下桃園段道路,0
5409,common_voice_zh-TW_30583496.mp3,大華交流道,0
5410,common_voice_zh-TW_30583497.mp3,新北市五股區,0
5411,common_voice_zh-TW_30583498.mp3,臺鐵,0
5412,common_voice_zh-TW_30583500.mp3,赤馬五孔頂步道,0
5413,common_voice_zh-TW_30583501.mp3,停第四台第二年,0
5414,common_voice_zh-TW_30583502.mp3,慈雲路,0
5415,common_voice_zh-TW_30583504.mp3,真正的答案不在表面,0
5416,common_voice_zh-TW_30583505.mp3,促成國會頻道成立,0
5417,common_voice_zh-TW_30583507.mp3,台中市五權路,0
5418,common_voice_zh-TW_30583508.mp3,國道三號與國道十號,0
5419,common_voice_zh-TW_30583513.mp3,苗栗縣北部的東西向道路,0
5420,common_voice_zh-TW_30583516.mp3,高雄市旗津路,0
5421,common_voice_zh-TW_30583517.mp3,國道二號甲線,0
5422,common_voice_zh-TW_30583520.mp3,五楊高架道轉接匝道,0
5423,common_voice_zh-TW_30583521.mp3,台北市重慶北路,0
5424,common_voice_zh-TW_30583523.mp3,中橫公路霧社支線,0
5425,common_voice_zh-TW_30583524.mp3,林內交流道,0
5426,common_voice_zh-TW_30583529.mp3,我就指著我的臉,0
5427,common_voice_zh-TW_30583530.mp3,台北捷運規劃中路線,0
5428,common_voice_zh-TW_30583536.mp3,中山路,0
5429,common_voice_zh-TW_30583538.mp3,復興一路,0
5430,common_voice_zh-TW_30583540.mp3,台南市大學路,0
5431,common_voice_zh-TW_30583541.mp3,中央隧道,0
5432,common_voice_zh-TW_30583542.mp3,在爬公司資料時,0
5433,common_voice_zh-TW_30583543.mp3,豐原區圓環路,0
5434,common_voice_zh-TW_30583544.mp3,中橫宜蘭支線,0
5435,common_voice_zh-TW_30583545.mp3,台北捷運新店線,0
5436,common_voice_zh-TW_30583548.mp3,可能要再快一點點,0
5437,common_voice_zh-TW_30583550.mp3,西螺交流道,0
5438,common_voice_zh-TW_30583551.mp3,成為北朝鮮的大南方,0
5439,common_voice_zh-TW_30583552.mp3,一中街商圈,0
5440,common_voice_zh-TW_30583553.mp3,規劃中的臺北捷運路線,0
5441,common_voice_zh-TW_30583554.mp3,希望中午能到,0
5442,common_voice_zh-TW_30583556.mp3,這十年來都用台灣人寫的,0
5443,common_voice_zh-TW_30583558.mp3,西門至中正紀念堂車站區間,0
5444,common_voice_zh-TW_30583560.mp3,淡海線,0
5445,common_voice_zh-TW_30583561.mp3,中捷綠線,0
5446,common_voice_zh-TW_30583562.mp3,高雄市的東西向重要道路,0
5447,common_voice_zh-TW_30583565.mp3,安明路,0
5448,common_voice_zh-TW_30583569.mp3,高雄市路竹區與阿蓮區交界,0
5449,common_voice_zh-TW_30583573.mp3,主要聯外道路,0
5450,common_voice_zh-TW_30583575.mp3,瑞雙公路,0
5451,common_voice_zh-TW_30583576.mp3,彰化縣鄉道,0
5452,common_voice_zh-TW_30583577.mp3,北港大橋,0
5453,common_voice_zh-TW_30583579.mp3,龍山寺至府中車站區間,0
5454,common_voice_zh-TW_30583580.mp3,前端算在中國裡,0
5455,common_voice_zh-TW_30583581.mp3,早上要帶筆電去外頭寫程式,0
5456,common_voice_zh-TW_30583583.mp3,岡山區中山路,0
5457,common_voice_zh-TW_30583585.mp3,下面有閒聊區,0
5458,common_voice_zh-TW_30583586.mp3,坪雙公路,0
5459,common_voice_zh-TW_30583587.mp3,好像在公開處刑,0
5460,common_voice_zh-TW_30583593.mp3,大台北地區,0
5461,common_voice_zh-TW_30583594.mp3,信義快速道路,0
5462,common_voice_zh-TW_30583598.mp3,都是有轎車的家庭背景,0
5463,common_voice_zh-TW_30583600.mp3,中山南路,0
5464,common_voice_zh-TW_30583603.mp3,有兩天一夜跟三天兩夜,0
5465,common_voice_zh-TW_30583604.mp3,高工路,0
5466,common_voice_zh-TW_30583605.mp3,我給各位優惠碼,0
5467,common_voice_zh-TW_30583606.mp3,明誠一路,0
5468,common_voice_zh-TW_30583607.mp3,北深路,0
5469,common_voice_zh-TW_30583615.mp3,吳鳳北路,0
5470,common_voice_zh-TW_30583620.mp3,高榮新榮交流道,0
5471,common_voice_zh-TW_30583621.mp3,有小兒麻痺不良於行,0
5472,common_voice_zh-TW_30583623.mp3,板橋線和土城線,0
5473,common_voice_zh-TW_30583626.mp3,北安路,0
5474,common_voice_zh-TW_30583627.mp3,赤土崎交流道,0
5475,common_voice_zh-TW_30583630.mp3,高雄捷運環狀線,0
5476,common_voice_zh-TW_30583634.mp3,嘉義市大雅路,0
5477,common_voice_zh-TW_30583636.mp3,南投縣的一條省道,0
5478,common_voice_zh-TW_30583638.mp3,竹南至彰化區間的靠海路線,0
5479,common_voice_zh-TW_30583642.mp3,忠孝路交流道,0
5480,common_voice_zh-TW_30583647.mp3,淡水情人橋,0
5481,common_voice_zh-TW_30583648.mp3,市中路,0
5482,common_voice_zh-TW_30583649.mp3,大鵬灣端,0
5483,common_voice_zh-TW_30583651.mp3,汐碇公路,0
5484,common_voice_zh-TW_30583652.mp3,中航路,0
5485,common_voice_zh-TW_30583661.mp3,三峽善德橋,0
5486,common_voice_zh-TW_30583662.mp3,萬大大橋,0
5487,common_voice_zh-TW_30583663.mp3,新北市特一號道路,0
5488,common_voice_zh-TW_30583664.mp3,記錄種植過程,0
5489,common_voice_zh-TW_30583669.mp3,橋梁,0
5490,common_voice_zh-TW_30583670.mp3,這週六好緊張喔,0
5491,common_voice_zh-TW_30583672.mp3,不過去年有更扯的,0
5492,common_voice_zh-TW_30583674.mp3,民權街,0
5493,common_voice_zh-TW_30583675.mp3,沿海一路,0
5494,common_voice_zh-TW_30583677.mp3,台南系統交流道,0
5495,common_voice_zh-TW_30583683.mp3,台七線,0
5496,common_voice_zh-TW_30583685.mp3,朝馬路,0
5497,common_voice_zh-TW_30583689.mp3,才能看清框架本身,0
5498,common_voice_zh-TW_30583694.mp3,七賢二路,0
5499,common_voice_zh-TW_30583700.mp3,臨港輕軌,0
5500,common_voice_zh-TW_30583701.mp3,教育科技成為許多人關注的焦點,0
5501,common_voice_zh-TW_30583703.mp3,我這幾年全部用亂數密碼,0
5502,common_voice_zh-TW_30583727.mp3,你說的藝術資料,0
5503,common_voice_zh-TW_30583729.mp3,快快樂樂學倚天,0
5504,common_voice_zh-TW_30583731.mp3,桃園國際機場,0
5505,common_voice_zh-TW_30583732.mp3,一直提供資源,0
5506,common_voice_zh-TW_30583733.mp3,區間快車,0
5507,common_voice_zh-TW_30583734.mp3,南京市是之前的首都,0
5508,common_voice_zh-TW_30583735.mp3,民汐線,0
5509,common_voice_zh-TW_30583736.mp3,如果確診了不能工作,0
5510,common_voice_zh-TW_30583742.mp3,類似這類規模的基地,0
5511,common_voice_zh-TW_30583743.mp3,彰化交流道,0
5512,common_voice_zh-TW_30583768.mp3,桃園市楊梅區,0
5513,common_voice_zh-TW_30583770.mp3,新南橫公路,0
5514,common_voice_zh-TW_30583776.mp3,連接柳營區與東山區,0
5515,common_voice_zh-TW_30583780.mp3,文山內湖線,0
5516,common_voice_zh-TW_30583796.mp3,台南環線,0
5517,common_voice_zh-TW_30583809.mp3,大漢橋,0
5518,common_voice_zh-TW_30583818.mp3,三多三路,0
5519,common_voice_zh-TW_30583819.mp3,太平山林業鐵路,0
5520,common_voice_zh-TW_30583821.mp3,臨溪斜坡區域,0
5521,common_voice_zh-TW_30583822.mp3,台北捷運萬大樹林線,0
5522,common_voice_zh-TW_30583827.mp3,請聯絡客服人員解決,0
5523,common_voice_zh-TW_30583828.mp3,紅葉橋,0
5524,common_voice_zh-TW_30583829.mp3,南港線,0
5525,common_voice_zh-TW_30583835.mp3,牛鬥橋,0
5526,common_voice_zh-TW_30583843.mp3,這份共筆也歡迎協作,0
5527,common_voice_zh-TW_30583844.mp3,高雄市民權路,0
5528,common_voice_zh-TW_30583848.mp3,台灣首條高速公路,0
5529,common_voice_zh-TW_30583849.mp3,隸屬於新竹縣,0
5530,common_voice_zh-TW_30583853.mp3,新埔交流道,0
5531,common_voice_zh-TW_30583857.mp3,今天晚上的活動照常舉辦,0
5532,common_voice_zh-TW_30583859.mp3,台北市北投區,0
5533,common_voice_zh-TW_30583865.mp3,林口交流道,0
5534,common_voice_zh-TW_30583879.mp3,捷運新蘆線,0
5535,common_voice_zh-TW_30583882.mp3,漢寶草屯線,0
5536,common_voice_zh-TW_30583883.mp3,讓市民提名票選,0
5537,common_voice_zh-TW_30583928.mp3,大勇路,0
5538,common_voice_zh-TW_30583932.mp3,關渡橋,0
5539,common_voice_zh-TW_30583944.mp3,台北捷運萬大線,0
5540,common_voice_zh-TW_30583967.mp3,梧棲交流道,0
5541,common_voice_zh-TW_30584004.mp3,通霄交流道,0
5542,common_voice_zh-TW_30584007.mp3,繞與那國島,0
5543,common_voice_zh-TW_30584017.mp3,資料有過去嗎,0
5544,common_voice_zh-TW_30584025.mp3,坪林尾橋,0
5545,common_voice_zh-TW_30584026.mp3,窮人的生活模式,0
